9.16	11.8333375	6.174510234	4.964801277	4.757818777
9.17	11.83546741	6.178414358	4.969068689	4.765640944
9.18	11.83759051	6.182310255	4.973330125	4.773460677
9.19	11.83970684	6.186197939	4.977585587	4.78127796
9.2	11.8418164	6.19007742	4.98183508	4.789092777
9.21	11.84391922	6.193948713	4.986078608	4.79690511
9.22	11.84601532	6.19781183	4.990316173	4.804714942
9.23	11.84810473	6.201666783	4.994547781	4.812522257
9.24	11.85018746	6.205513585	4.998773435	4.820327039
9.25	11.85226354	6.20935225	5.002993138	4.82812927
9.26	11.85433298	6.213182789	5.007206896	4.835928934
9.27	11.85639581	6.217005216	5.011414711	4.843726015
9.28	11.85845205	6.220819543	5.015616588	4.851520496
9.29	11.86050173	6.224625784	5.019812531	4.859312361
9.3	11.86254485	6.22842395	5.024002544	4.867101593
9.31	11.86458145	6.232214054	5.02818663	4.874888177
9.32	11.86661153	6.23599611	5.032364794	4.882672096
9.33	11.86863514	6.239770129	5.03653704	4.890453333
9.34	11.87065228	6.243536126	5.040703372	4.898231873
9.35	11.87266297	6.247294111	5.044863793	4.9060077
9.36	11.87466724	6.251044099	5.049018309	4.913780798
9.37	11.87666511	6.254786102	5.053166923	4.921551151
9.38	11.87865659	6.258520133	5.057309639	4.929318743
9.39	11.88064171	6.262246204	5.061446461	4.937083558
9.4	11.88262049	6.265964328	5.065577394	4.94484558
9.41	11.88459295	6.269674519	5.069702442	4.952604794
9.42	11.8865591	6.273376788	5.073821609	4.960361184
9.43	11.88851898	6.277071148	5.077934899	4.968114735
9.44	11.89047259	6.280757612	5.082042317	4.97586543
9.45	11.89241996	6.284436194	5.086143866	4.983613255
9.46	11.89436111	6.288106905	5.09023955	4.991358195
9.47	11.89629605	6.291769758	5.094329375	4.999100232
9.48	11.89822482	6.295424767	5.098413345	5.006839353
9.49	11.90014742	6.299071943	5.102491463	5.014575543
9.5	11.90206388	6.3027113	5.106563734	5.022308785
9.51	11.90397422	6.306342851	5.110630163	5.030039065
9.52	11.90587845	6.309966607	5.114690753	5.037766367
9.53	11.9077766	6.313582583	5.11874551	5.045490677
9.54	11.90966869	6.317190789	5.122794436	5.053211979
9.55	11.91155473	6.32079124	5.126837538	5.06093026
9.56	11.91343475	6.324383949	5.130874819	5.068645503
9.57	11.91530875	6.327968926	5.134906284	5.076357693
9.58	11.91717678	6.331546187	5.138931936	5.084066818
9.59	11.91903883	6.335115742	5.142951782	5.09177286
9.6	11.92089493	6.338677605	5.146965824	5.099475806
9.61	11.92274511	6.342231789	5.150974068	5.107175641
9.62	11.92458937	6.345778307	5.154976517	5.114872351
9.63	11.92642774	6.34931717	5.158973178	5.122565921
9.64	11.92826024	6.352848392	5.162964053	5.130256337
9.65	11.93008688	6.356371985	5.166949148	5.137943583
9.66	11.93190769	6.359887963	5.170928466	5.145627647
9.67	11.93372268	6.363396338	5.174902014	5.153308513
9.68	11.93553187	6.366897121	5.178869794	5.160986167
9.69	11.93733528	6.370390328	5.182831813	5.168660596
9.7	11.93913293	6.373875969	5.186788073	5.176331784
9.71	11.94092484	6.377354057	5.190738581	5.183999719
9.72	11.94271102	6.380824606	5.19468334	5.191664385
9.73	11.94449149	6.384287628	5.198622355	5.199325769
9.74	11.94626628	6.387743136	5.202555632	5.206983857
9.75	11.94803539	6.391191141	5.206483174	5.214638635
9.76	11.94979886	6.394631658	5.210404986	5.222290089
9.77	11.95155669	6.398064699	5.214321072	5.229938206
9.78	11.9533089	6.401490275	5.218231439	5.237582971
9.79	11.95505552	6.404908401	5.22213609	5.245224372
9.8	11.95679655	6.408319088	5.226035029	5.252862394
9.81	11.95853203	6.411722349	5.229928263	5.260497024
9.82	11.96026195	6.415118197	5.233815795	5.268128248
9.83	11.96198635	6.418506644	5.23769763	5.275756053
9.84	11.96370525	6.421887704	5.241573773	5.283380426
9.85	11.96541865	6.425261388	5.245444229	5.291001353
9.86	11.96712657	6.42862771	5.249309002	5.29861882
9.87	11.96882904	6.431986681	5.253168098	5.306232815
9.88	11.97052607	6.435338316	5.257021521	5.313843325
9.89	11.97221768	6.438682625	5.260869276	5.321450336
9.9	11.97390389	6.442019622	5.264711368	5.329053835
9.91	11.9755847	6.445349319	5.268547802	5.336653809
9.92	11.97726015	6.448671729	5.272378582	5.344250245
9.93	11.97893024	6.451986865	5.276203714	5.35184313
9.94	11.980595	6.455294738	5.280023201	5.359432451
9.95	11.98225444	6.458595362	5.28383705	5.367018196
9.96	11.98390858	6.46188875	5.287645265	5.374600351
9.97	11.98555743	6.465174913	5.291447852	5.382178904
9.98	11.98720102	6.468453864	5.295244814	5.389753843
9.99	11.98883935	6.471725616	5.299036156	5.397325153
10	11.99047245	6.474990182	5.302821885	5.404892824
10.01	11.99210033	6.478247573	5.306602004	5.412456842
10.02	11.99372301	6.481497803	5.310376519	5.420017195
10.03	11.99534051	6.484740884	5.314145435	5.42757387
10.04	11.99695284	6.487976828	5.317908757	5.435126855
10.05	11.99856002	6.491205647	5.321666489	5.442676138
10.06	12.00016206	6.494427356	5.325418636	5.450221706
10.07	12.00175899	6.497641965	5.329165205	5.457763547
10.08	12.00335081	6.500849487	5.332906199	5.465301649
10.09	12.00493755	6.504049935	5.336641624	5.472836
10.1	12.00651921	6.507243322	5.340371484	5.480366587
10.11	12.00809583	6.510429659	5.344095785	5.487893399
10.12	12.00966741	6.51360896	5.347814533	5.495416424
10.13	12.01123396	6.516781236	5.351527731	5.502935649
10.14	12.01279551	6.5199465	5.355235385	5.510451063
10.15	12.01435208	6.523104764	5.3589375	5.517962654
10.16	12.01590367	6.526256042	5.362634082	5.52547041
10.17	12.0174503	6.529400344	5.366325134	5.532974319
10.18	12.01899199	6.532537685	5.370010663	5.54047437
10.19	12.02052876	6.535668075	5.373690674	5.547970551
10.2	12.02206061	6.538791528	5.377365171	5.55546285
10.21	12.02358757	6.541908056	5.381034161	5.562951256
10.22	12.02510966	6.545017671	5.384697647	5.570435758
10.23	12.02662688	6.548120386	5.388355635	5.577916342
10.24	12.02813925	6.551216212	5.39200813	5.585393
10.25	12.02964679	6.554305163	5.395655138	5.592865718
10.26	12.03114951	6.55738725	5.399296664	5.600334486
10.27	12.03264744	6.560462487	5.402932712	5.607799292
10.28	12.03414058	6.563530884	5.406563289	5.615260126
10.29	12.03562894	6.566592456	5.410188398	5.622716976
10.3	12.03711256	6.569647213	5.413808046	5.63016983
10.31	12.03859143	6.572695168	5.417422238	5.637618678
10.32	12.04006558	6.575736333	5.421030978	5.645063509
10.33	12.04153501	6.578770722	5.424634273	5.652504311
10.34	12.04299976	6.581798345	5.428232127	5.659941075
10.35	12.04445982	6.584819215	5.431824546	5.667373788
10.36	12.04591522	6.587833345	5.435411534	5.67480244
10.37	12.04736597	6.590840747	5.438993098	5.682227021
10.38	12.04881208	6.593841432	5.442569242	5.689647519
10.39	12.05025358	6.596835414	5.446139972	5.697063924
10.4	12.05169046	6.599822704	5.449705292	5.704476225
10.41	12.05312276	6.602803315	5.453265209	5.711884411
10.42	12.05455048	6.605777258	5.456819728	5.719288472
10.43	12.05597364	6.608744546	5.460368853	5.726688398
10.44	12.05739226	6.611705191	5.463912591	5.734084177
10.45	12.05880634	6.614659206	5.467450946	5.7414758
10.46	12.0602159	6.617606602	5.470983924	5.748863257
10.47	12.06162096	6.620547391	5.474511531	5.756246536
10.48	12.06302153	6.623481587	5.47803377	5.763625627
10.49	12.06441763	6.626409199	5.481550649	5.771000521
10.5	12.06580926	6.629330242	5.485062172	5.778371206
10.51	12.06719645	6.632244727	5.488568344	5.785737674
10.52	12.06857921	6.635152666	5.492069172	5.793099913
10.53	12.06995755	6.638054071	5.495564659	5.800457914
10.54	12.07133149	6.640948954	5.499054813	5.807811666
10.55	12.07270103	6.643837327	5.502539638	5.81516116
10.56	12.07406621	6.646719203	5.506019139	5.822506386
10.57	12.07542701	6.649594593	5.509493322	5.829847334
10.58	12.07678348	6.65246351	5.512962192	5.837183994
10.59	12.07813561	6.655325965	5.516425755	5.844516356
10.6	12.07948341	6.65818197	5.519884016	5.851844411
10.61	12.08082692	6.661031538	5.523336981	5.859168148
10.62	12.08216613	6.66387468	5.526784655	5.866487559
10.63	12.08350106	6.666711408	5.530227043	5.873802633
10.64	12.08483172	6.669541735	5.533664151	5.88111336
10.65	12.08615814	6.672365672	5.537095984	5.888419733
10.66	12.08748032	6.675183231	5.540522548	5.89572174
10.67	12.08879827	6.677994425	5.543943849	5.903019373
10.68	12.09011201	6.680799264	5.547359891	5.910312621
10.69	12.09142156	6.683597761	5.55077068	5.917601477
10.7	12.09272692	6.686389929	5.554176221	5.92488593
10.71	12.09402811	6.689175778	5.557576521	5.932165971
10.72	12.09532514	6.69195532	5.560971585	5.939441591
10.73	12.09661803	6.694728568	5.564361417	5.94671278
10.74	12.09790679	6.697495533	5.567746024	5.953979531
10.75	12.09919143	6.700256228	5.571125411	5.961241833
10.76	12.10047197	6.703010663	5.574499584	5.968499677
10.77	12.10174842	6.705758851	5.577868547	5.975753055
10.78	12.10302079	6.708500804	5.581232308	5.983001957
10.79	12.10428909	6.711236533	5.58459087	5.990246375
10.8	12.10555334	6.713966051	5.58794424	5.9974863
10.81	12.10681355	6.716689368	5.591292423	6.004721723
10.82	12.10806974	6.719406497	5.594635424	6.011952634
10.83	12.10932191	6.722117449	5.59797325	6.019179026
10.84	12.11057008	6.724822237	5.601305906	6.02640089
10.85	12.11181427	6.727520871	5.604633397	6.033618217
10.86	12.11305447	6.730213364	5.607955728	6.040830998
10.87	12.11429072	6.732899727	5.611272906	6.048039225
10.88	12.11552302	6.735579972	5.614584936	6.055242889
10.89	12.11675138	6.738254111	5.617891824	6.062441982
10.9	12.11797581	6.740922156	5.621193574	6.069636496
10.91	12.11919634	6.743584117	5.624490193	6.076826421
10.92	12.12041296	6.746240006	5.627781686	6.08401175
10.93	12.1216257	6.748889836	5.631068059	6.091192474
10.94	12.12283456	6.751533618	5.634349318	6.098368585
10.95	12.12403956	6.754171363	5.637625467	6.105540075
10.96	12.12524071	6.756803083	5.640896513	6.112706935
10.97	12.12643802	6.75942879	5.64416246	6.119869158
10.98	12.12763151	6.762048495	5.647423316	6.127026735
10.99	12.12882119	6.76466221	5.650679085	6.134179658
11	12.13000706	6.767269946	5.653929772	6.141327919
11.01	12.13118915	6.769871714	5.657175384	6.148471511
11.02	12.13236745	6.772467527	5.660415927	6.155610424
11.03	12.133542	6.775057396	5.663651405	6.162744652
11.04	12.13471279	6.777641332	5.666881824	6.169874186
11.05	12.13587984	6.780219346	5.67010719	6.176999019
11.06	12.13704316	6.782791451	5.673327508	6.184119143
11.07	12.13820277	6.785357657	5.676542785	6.19123455
11.08	12.13935867	6.787917977	5.679753026	6.198345232
11.09	12.14051088	6.790472421	5.682958236	6.205451181
11.1	12.1416594	6.793021001	5.686158421	6.212552391
11.11	12.14280426	6.795563728	5.689353587	6.219648853
11.12	12.14394546	6.798100614	5.692543739	6.22674056
11.13	12.14508301	6.800631669	5.695728883	6.233827505
11.14	12.14621693	6.803156907	5.698909024	6.240909679
11.15	12.14734723	6.805676337	5.702084169	6.247987076
11.16	12.14847391	6.808189971	5.705254323	6.255059689
11.17	12.149597	6.81069782	5.708419491	6.262127508
11.18	12.1507165	6.813199897	5.711579679	6.269190529
11.19	12.15183242	6.815696211	5.714734894	6.276248742
11.2	12.15294477	6.818186774	5.71788514	6.283302142
11.21	12.15405357	6.820671598	5.721030423	6.29035072
11.22	12.15515883	6.823150694	5.724170748	6.29739447
11.23	12.15626056	6.825624073	5.727306123	6.304433385
11.24	12.15735877	6.828091746	5.730436551	6.311467457
11.25	12.15845347	6.830553725	5.733562039	6.318496679
11.26	12.15954467	6.83301002	5.736682593	6.325521045
11.27	12.16063239	6.835460643	5.739798218	6.332540547
11.28	12.16171663	6.837905605	5.74290892	6.339555179
11.29	12.1627974	6.840344917	5.746014704	6.346564933
11.3	12.16387473	6.842778591	5.749115577	6.353569803
11.31	12.16494861	6.845206637	5.752211543	6.360569782
11.32	12.16601906	6.847629066	5.755302609	6.367564864
11.33	12.16708609	6.850045891	5.75838878	6.374555041
11.34	12.16814971	6.852457121	5.761470063	6.381540307
11.35	12.16920994	6.854862768	5.764546461	6.388520655
11.36	12.17026677	6.857262843	5.767617982	6.395496078
11.37	12.17132023	6.859657356	5.770684632	6.402466571
11.38	12.17237033	6.86204632	5.773746414	6.409432126
11.39	12.17341707	6.864429745	5.776803337	6.416392737
11.4	12.17446046	6.866807642	5.779855404	6.423348398
11.41	12.17550052	6.869180021	5.782902622	6.430299101
11.42	12.17653726	6.871546895	5.785944997	6.437244842
11.43	12.17757069	6.873908274	5.788982533	6.444185613
11.44	12.17860081	6.876264169	5.792015238	6.451121407
11.45	12.17962765	6.87861459	5.795043116	6.45805222
11.46	12.1806512	6.88095955	5.798066174	6.464978044
11.47	12.18167148	6.883299058	5.801084416	6.471898873
11.48	12.18268851	6.885633125	5.80409785	6.478814702
11.49	12.18370228	6.887961763	5.807106479	6.485725523
11.5	12.18471281	6.890284983	5.810110311	6.492631332
11.51	12.18572012	6.892602794	5.813109351	6.499532121
11.52	12.18672421	6.894915209	5.816103604	6.506427885
11.53	12.18772509	6.897222237	5.819093076	6.513318618
11.54	12.18872277	6.89952389	5.822077774	6.520204315
11.55	12.18971727	6.901820179	5.825057702	6.527084968
11.56	12.19070858	6.904111114	5.828032866	6.533960572
11.57	12.19169674	6.906396706	5.831003273	6.540831122
11.58	12.19268173	6.908676966	5.833968927	6.547696611
11.59	12.19366358	6.910951904	5.836929835	6.554557034
11.6	12.19464229	6.913221531	5.839886002	6.561412385
11.61	12.19561787	6.915485859	5.842837434	6.568262658
11.62	12.19659033	6.917744897	5.845784137	6.575107848
11.63	12.19755969	6.919998656	5.848726117	6.581947949
11.64	12.19852596	6.922247148	5.851663378	6.588782955
11.65	12.19948913	6.924490382	5.854595927	6.595612862
11.66	12.20044923	6.926728369	5.85752377	6.602437663
11.67	12.20140626	6.928961121	5.860446912	6.609257353
11.68	12.20236023	6.931188647	5.863365359	6.616071926
11.69	12.20331116	6.933410958	5.866279117	6.622881377
11.7	12.20425904	6.935628065	5.869188192	6.629685701
11.71	12.2052039	6.937839978	5.872092588	6.636484893
11.72	12.20614574	6.940046708	5.874992313	6.643278946
11.73	12.20708457	6.942248266	5.877887371	6.650067857
11.74	12.2080204	6.944444661	5.880777768	6.656851619
11.75	12.20895325	6.946635905	5.88366351	6.663630227
11.76	12.20988311	6.948822008	5.886544604	6.670403676
11.77	12.21081	6.95100298	5.889421053	6.677171962
11.78	12.21173393	6.953178832	5.892292865	6.683935078
11.79	12.2126549	6.955349575	5.895160045	6.69069302
11.8	12.21357294	6.957515218	5.898022599	6.697445783
11.81	12.21448804	6.959675772	5.900880532	6.704193362
11.82	12.21540022	6.961831249	5.90373385	6.710935752
11.83	12.21630948	6.963981657	5.906582559	6.717672948
11.84	12.21721584	6.966127007	5.909426664	6.724404945
11.85	12.2181193	6.968267311	5.912266172	6.731131738
11.86	12.21901988	6.970402577	5.915101088	6.737853323
11.87	12.21991758	6.972532817	5.917931417	6.744569694
11.88	12.22081241	6.974658041	5.920757166	6.751280847
11.89	12.22170438	6.976778259	5.92357834	6.757986777
11.9	12.2225935	6.978893481	5.926394945	6.764687479
11.91	12.22347979	6.981003718	5.929206987	6.77138295
11.92	12.22436324	6.98310898	5.932014471	6.778073183
11.93	12.22524386	6.985209277	5.934817403	6.784758175
11.94	12.22612168	6.987304619	5.937615788	6.791437921
11.95	12.22699669	6.989395017	5.940409633	6.798112416
11.96	12.2278689	6.991480481	5.943198944	6.804781656
11.97	12.22873833	6.993561021	5.945983725	6.811445637
11.98	12.22960498	6.995636647	5.948763983	6.818104353
11.99	12.23046886	6.99770737	5.951539723	6.824757802
12	12.23132998	6.999773199	5.954310951	6.831405977
12.01	12.23218835	7.001834145	5.957077673	6.838048876
12.02	12.23304398	7.003890217	5.959839894	6.844686493
12.03	12.23389687	7.005941427	5.962597621	6.851318824
12.04	12.23474704	7.007987783	5.965350858	6.857945866
12.05	12.2355945	7.010029296	5.968099612	6.864567614
12.06	12.23643924	7.012065977	5.970843888	6.871184063
12.07	12.23728129	7.014097835	5.973583693	6.87779521
12.08	12.23812064	7.016124879	5.976319031	6.88440105
12.09	12.23895732	7.018147121	5.979049908	6.89100158
12.1	12.23979132	7.02016457	5.981776331	6.897596795
12.11	12.24062266	7.022177237	5.984498304	6.904186692
12.12	12.24145134	7.02418513	5.987215834	6.910771266
12.13	12.24227737	7.02618826	5.989928926	6.917350513
12.14	12.24310077	7.028186638	5.992637585	6.92392443
12.15	12.24392153	7.030180272	5.995341819	6.930493013
12.16	12.24473967	7.032169174	5.998041632	6.937056257
12.17	12.2455552	7.034153352	6.00073703	6.943614159
12.18	12.24636812	7.036132816	6.003428018	6.950166715
12.19	12.24717845	7.038107577	6.006114603	6.956713921
12.2	12.24798618	7.040077645	6.00879679	6.963255775
12.21	12.24879134	7.042043028	6.011474584	6.969792271
12.22	12.24959392	7.044003738	6.014147993	6.976323406
12.23	12.25039394	7.045959783	6.01681702	6.982849177
12.24	12.2511914	7.047911174	6.019481672	6.98936958
12.25	12.25198632	7.049857921	6.022141954	6.995884611
12.26	12.25277869	7.051800032	6.024797873	7.002394267
12.27	12.25356853	7.053737519	6.027449434	7.008898544
12.28	12.25435586	7.055670389	6.030096642	7.015397439
12.29	12.25514066	7.057598655	6.032739503	7.021890949
12.3	12.25592296	7.059522324	6.035378023	7.028379069
12.31	12.25670276	7.061441407	6.038012208	7.034861797
12.32	12.25748006	7.063355913	6.040642063	7.041339129
12.33	12.25825489	7.065265853	6.043267594	7.047811062
12.34	12.25902723	7.067171235	6.045888806	7.054277592
12.35	12.25979711	7.069072069	6.048505706	7.060738717
12.36	12.26056454	7.070968365	6.051118298	7.067194432
12.37	12.2613295	7.072860133	6.053726589	7.073644735
12.38	12.26209203	7.074747381	6.056330585	7.080089623
12.39	12.26285212	7.076630121	6.05893029	7.086529091
12.4	12.26360978	7.07850836	6.06152571	7.092963139
12.41	12.26436502	7.080382109	6.064116852	7.099391761
12.42	12.26511784	7.082251378	6.066703721	7.105814955
12.43	12.26586827	7.084116175	6.069286322	7.112232718
12.44	12.26661629	7.085976511	6.071864661	7.118645047
12.45	12.26736192	7.087832394	6.074438744	7.125051939
12.46	12.26810518	7.089683834	6.077008577	7.131453391
12.47	12.26884605	7.091530841	6.079574164	7.1378494
12.48	12.26958456	7.093373424	6.082135513	7.144239963
12.49	12.27032071	7.095211593	6.084692627	7.150625078
12.5	12.27105451	7.097045356	6.087245514	7.15700474
12.51	12.27178597	7.098874723	6.089794178	7.163378949
12.52	12.27251509	7.100699705	6.092338625	7.1697477
12.53	12.27324187	7.102520309	6.094878861	7.176110991
12.54	12.27396634	7.104336545	6.097414892	7.182468819
12.55	12.27468849	7.106148423	6.099946723	7.188821182
12.56	12.27540834	7.107955952	6.102474359	7.195168077
12.57	12.27612588	7.109759142	6.104997807	7.2015095
12.58	12.27684113	7.111558001	6.107517072	7.207845451
12.59	12.2775541	7.113352538	6.11003216	7.214175925
12.6	12.27826479	7.115142764	6.112543075	7.220500921
12.61	12.27897321	7.116928687	6.115049825	7.226820436
12.62	12.27967936	7.118710316	6.117552414	7.233134467
12.63	12.28038326	7.120487661	6.120050847	7.239443011
12.64	12.28108491	7.122260731	6.122545132	7.245746068
12.65	12.28178432	7.124029535	6.125035272	7.252043633
12.66	12.2824815	7.125794083	6.127521275	7.258335704
12.67	12.28317644	7.127554382	6.130003145	7.26462228
12.68	12.28386917	7.129310443	6.132480888	7.270903357
12.69	12.28455968	7.131062275	6.134954509	7.277178934
12.7	12.28524799	7.132809886	6.137424015	7.283449008
12.71	12.2859341	7.134553287	6.13988941	7.289713577
12.72	12.28661801	7.136292485	6.142350701	7.295972639
12.73	12.28729974	7.13802749	6.144807892	7.302226191
12.74	12.2879793	7.139758311	6.147260991	7.308474231
12.75	12.28865668	7.141484957	6.149710001	7.314716757
12.76	12.2893319	7.143207437	6.152154928	7.320953767
12.77	12.29000496	7.14492576	6.154595779	7.327185259
12.78	12.29067587	7.146639935	6.157032559	7.33341123
12.79	12.29134463	7.148349971	6.159465273	7.339631679
12.8	12.29201126	7.150055877	6.161893927	7.345846604
12.81	12.29267576	7.151757661	6.164318526	7.352056002
12.82	12.29333814	7.153455334	6.166739076	7.358259872
12.83	12.2939984	7.155148903	6.169155583	7.364458211
12.84	12.29465655	7.156838377	6.171568052	7.370651018
12.85	12.2953126	7.158523766	6.173976489	7.376838291
12.86	12.29596656	7.160205078	6.176380898	7.383020027
12.87	12.29661842	7.161882323	6.178781287	7.389196226
12.88	12.2972682	7.163555508	6.181177659	7.395366884
12.89	12.2979159	7.165224643	6.183570022	7.401532001
12.9	12.29856154	7.166889737	6.185958379	7.407691575
12.91	12.29920511	7.168550798	6.188342738	7.413845603
12.92	12.29984663	7.170207835	6.190723102	7.419994085
12.93	12.3004861	7.171860857	6.193099479	7.426137018
12.94	12.30112352	7.173509873	6.195471873	7.4322744
12.95	12.30175891	7.175154891	6.19784029	7.438406231
12.96	12.30239227	7.17679592	6.200204735	7.444532508
12.97	12.3030236	7.178432969	6.202565214	7.450653229
12.98	12.30365292	7.180066047	6.204921733	7.456768394
12.99	12.30428022	7.181695161	6.207274296	7.462878001
13	12.30490553	7.183320321	6.20962291	7.468982047
13.01	12.30552883	7.184941536	6.211967579	7.475080532
13.02	12.30615014	7.186558814	6.21430831	7.481173455
13.03	12.30676947	7.188172163	6.216645108	7.487260812
13.04	12.30738682	7.189781593	6.218977979	7.493342604
13.05	12.3080022	7.191387111	6.221306927	7.499418829
13.06	12.30861561	7.192988727	6.223631958	7.505489485
13.07	12.30922706	7.194586448	6.225953078	7.511554572
13.08	12.30983656	7.196180285	6.228270292	7.517614087
13.09	12.31044411	7.197770244	6.230583606	7.523668029
13.1	12.31104972	7.199356334	6.232893026	7.529716397
13.11	12.31165339	7.200938565	6.235198555	7.53575919
13.12	12.31225514	7.202516944	6.237500201	7.541796407
13.13	12.31285496	7.20409148	6.239797969	7.547828045
13.14	12.31345287	7.205662181	6.242091863	7.553854105
13.15	12.31404887	7.207229056	6.24438189	7.559874585
13.16	12.31464296	7.208792113	6.246668055	7.565889484
13.17	12.31523515	7.210351361	6.248950363	7.5718988
13.18	12.31582545	7.211906808	6.251228819	7.577902533
13.19	12.31641387	7.213458462	6.25350343	7.583900681
13.2	12.31700041	7.215006332	6.255774201	7.589893244
13.21	12.31758507	7.216550426	6.258041136	7.59588022
13.22	12.31816787	7.218090752	6.260304242	7.601861609
13.23	12.3187488	7.21962732	6.262563524	7.607837408
13.24	12.31932788	7.221160136	6.264818987	7.613807618
13.25	12.3199051	7.222689209	6.267070637	7.619772238
13.26	12.32048048	7.224214548	6.269318479	7.625731266
13.27	12.32105403	7.225736161	6.271562518	7.631684701
13.28	12.32162574	7.227254055	6.27380276	7.637632543
13.29	12.32219563	7.22876824	6.27603921	7.643574791
13.3	12.32276369	7.230278724	6.278271874	7.649511445
13.31	12.32332994	7.231785514	6.280500758	7.655442502
13.32	12.32389438	7.233288619	6.282725865	7.661367963
13.33	12.32445702	7.234788047	6.284947202	7.667287826
13.34	12.32501786	7.236283806	6.287164775	7.673202091
13.35	12.32557691	7.237775905	6.289378588	7.679110758
13.36	12.32613417	7.239264351	6.291588647	7.685013824
13.37	12.32668965	7.240749152	6.293794957	7.690911291
13.38	12.32724336	7.242230317	6.295997524	7.696803157
13.39	12.32779529	7.243707854	6.298196353	7.702689421
13.4	12.32834547	7.245181771	6.300391449	7.708570083
13.41	12.32889388	7.246652076	6.302582818	7.714445143
13.42	12.32944055	7.248118776	6.304770465	7.720314599
13.43	12.32998547	7.24958188	6.306954395	7.726178451
13.44	12.33052864	7.251041397	6.309134614	7.732036699
13.45	12.33107009	7.252497333	6.311311127	7.737889342
13.46	12.3316098	7.253949697	6.31348394	7.743736379
13.47	12.33214778	7.255398496	6.315653057	7.749577811
13.48	12.33268405	7.25684374	6.317818484	7.755413637
13.49	12.33321861	7.258285435	6.319980226	7.761243855
13.5	12.33375146	7.25972359	6.322138289	7.767068467
13.51	12.3342826	7.261158213	6.324292679	7.772887471
13.52	12.33481205	7.262589311	6.326443399	7.778700867
13.53	12.33533981	7.264016892	6.328590456	7.784508655
13.54	12.33586588	7.265440964	6.330733854	7.790310835
13.55	12.33639027	7.266861536	6.3328736	7.796107406
13.56	12.33691298	7.268278614	6.335009698	7.801898367
13.57	12.33743402	7.269692207	6.337142154	7.80768372
13.58	12.3379534	7.271102323	6.339270973	7.813463462
13.59	12.33847112	7.272508969	6.34139616	7.819237595
13.6	12.33898719	7.273912153	6.343517721	7.825006118
13.61	12.33950161	7.275311882	6.34563566	7.830769031
13.62	12.34001438	7.276708166	6.347749984	7.836526333
13.63	12.34052552	7.27810101	6.349860697	7.842278025
13.64	12.34103502	7.279490424	6.351967804	7.848024106
13.65	12.3415429	7.280876414	6.354071311	7.853764577
13.66	12.34204915	7.282258989	6.356171223	7.859499436
13.67	12.34255378	7.283638156	6.358267546	7.865228685
13.68	12.34305681	7.285013922	6.360360284	7.870952323
13.69	12.34355822	7.286386296	6.362449443	7.876670351
13.7	12.34405803	7.287755285	6.364535028	7.882382767
13.71	12.34455625	7.289120897	6.366617044	7.888089572
13.72	12.34505288	7.290483139	6.368695496	7.893790767
13.73	12.34554791	7.291842019	6.370770391	7.899486351
13.74	12.34604137	7.293197544	6.372841732	7.905176324
13.75	12.34653325	7.294549723	6.374909525	7.910860687
13.76	12.34702356	7.295898562	6.376973775	7.916539439
13.77	12.3475123	7.297244069	6.379034488	7.922212581
13.78	12.34799948	7.298586251	6.381091668	7.927880112
13.79	12.34848511	7.299925117	6.383145322	7.933542034
13.8	12.34896918	7.301260674	6.385195453	7.939198346
13.81	12.34945171	7.302592928	6.387242068	7.944849048
13.82	12.34993269	7.303921888	6.389285171	7.950494141
13.83	12.35041214	7.305247561	6.391324767	7.956133625
13.84	12.35089005	7.306569955	6.393360862	7.9617675
13.85	12.35136644	7.307889076	6.395393461	7.967395766
13.86	12.35184131	7.309204933	6.39742257	7.973018424
13.87	12.35231466	7.310517532	6.399448192	7.978635475
13.88	12.3527865	7.311826882	6.401470334	7.984246917
13.89	12.35325683	7.313132989	6.403489	7.989852753
13.9	12.35372566	7.314435861	6.405504196	7.995452982
13.91	12.35419299	7.315735504	6.407515927	8.001047604
13.92	12.35465882	7.317031928	6.409524197	8.00663662
13.93	12.35512317	7.318325138	6.411529013	8.012220031
13.94	12.35558604	7.319615142	6.413530378	8.017797837
13.95	12.35604742	7.320901947	6.415528299	8.023370038
13.96	12.35650733	7.322185562	6.417522781	8.028936635
13.97	12.35696578	7.323465992	6.419513828	8.034497628
13.98	12.35742275	7.324743245	6.421501445	8.040053018
13.99	12.35787827	7.326017328	6.423485638	8.045602806
14	12.35833234	7.327288249	6.425466412	8.051146991
14.01	12.35878495	7.328556015	6.427443772	8.056685575
14.02	12.35923611	7.329820633	6.429417722	8.062218559
14.03	12.35968584	7.33108211	6.431388269	8.067745942
14.04	12.36013413	7.332340453	6.433355417	8.073267725
14.05	12.36058098	7.33359567	6.435319171	8.07878391
14.06	12.36102641	7.334847767	6.437279536	8.084294496
14.07	12.36147041	7.336096752	6.439236518	8.089799485
14.08	12.361913	7.337342632	6.441190121	8.095298877
14.09	12.36235417	7.338585414	6.44314035	8.100792672
14.1	12.36279393	7.339825104	6.445087211	8.106280873
14.11	12.36323229	7.341061711	6.447030709	8.111763478
14.12	12.36366925	7.342295241	6.448970848	8.11724049
14.13	12.36410481	7.343525701	6.450907633	8.122711908
14.14	12.36453898	7.344753098	6.45284107	8.128177735
14.15	12.36497176	7.345977439	6.454771164	8.13363797
